%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
34, -194.96, -28.38, -47.76, 0.00, 0.000, 0.000, 0.000, 16:30:21.149, 1680381021149
35, 601.58, 456.07, 422.55, 0.00, 0.000, 0.000, 0.000, 16:30:21.150, 1680381021150
36, -338.50, -195.08, -161.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.150, 1680381021150
37, -441.60, -198.43, -200.98, 0.00, 0.000, 0.000, 0.000, 16:30:21.178, 1680381021178
38, 506.94, 435.05, 375.35, 0.00, 0.000, 0.000, 0.000, 16:30:21.178, 1680381021178
39, 22.16, 24.32, 37.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.179, 1680381021179
40, -529.98, -285.50, -287.76, 0.00, 0.000, 0.000, 0.000, 16:30:21.179, 1680381021179
41, 170.17, 226.03, 138.99, 0.00, 0.000, 0.000, 0.000, 16:30:21.180, 1680381021180
42, 386.54, 280.00, 231.12, 0.00, 0.000, 0.000, 0.000, 16:30:21.180, 1680381021180
43, -505.52, -297.67, -291.08, 0.00, 0.000, 0.000, 0.000, 16:30:21.208, 1680381021208
44, -183.03, -13.17, -74.44, 0.00, 0.000, 0.000, 0.000, 16:30:21.208, 1680381021208
45, 606.62, 460.74, 407.37, 0.00, 0.000, 0.000, 0.000, 16:30:21.209, 1680381021209
46, -330.21, -200.71, -165.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.209, 1680381021209
47, -434.44, -208.17, -194.02, 0.00, 0.000, 0.000, 0.000, 16:30:21.210, 1680381021210
48, 510.09, 428.13, 401.68, 0.00, 0.000, 0.000, 0.000, 16:30:21.210, 1680381021210
49, 15.28, 18.61, 45.16, 0.00, 0.000, 0.000, 0.000, 16:30:21.238, 1680381021238
50, -529.94, -291.10, -259.21, 0.00, 0.000, 0.000, 0.000, 16:30:21.238, 1680381021238
51, 186.12, 236.30, 168.81, 0.00, 0.000, 0.000, 0.000, 16:30:21.240, 1680381021240
52, 377.99, 277.52, 233.52, 0.00, 0.000, 0.000, 0.000, 16:30:21.240, 1680381021240
53, -505.13, -293.45, -300.62, 0.00, 0.000, 0.000, 0.000, 16:30:21.240, 1680381021240
54, -178.03, -12.34, -85.64, 0.00, 0.000, 0.000, 0.000, 16:30:21.240, 1680381021240
55, 606.83, 465.32, 380.81, 0.00, 0.000, 0.000, 0.000, 16:30:21.268, 1680381021268
56, -321.49, -200.22, -206.67, 0.00, 0.000, 0.000, 0.000, 16:30:21.268, 1680381021268
57, -425.56, -198.73, -232.23, 0.00, 0.000, 0.000, 0.000, 16:30:21.269, 1680381021269
58, 503.88, 435.17, 353.25, 0.00, 0.000, 0.000, 0.000, 16:30:21.269, 1680381021269
59, 13.50, 17.38, 25.95, 0.00, 0.000, 0.000, 0.000, 16:30:21.270, 1680381021270
60, -528.03, -286.14, -252.87, 0.00, 0.000, 0.000, 0.000, 16:30:21.270, 1680381021270
61, 180.61, 223.50, 194.07, 0.00, 0.000, 0.000, 0.000, 16:30:21.298, 1680381021298
62, 378.89, 272.39, 269.56, 0.00, 0.000, 0.000, 0.000, 16:30:21.298, 1680381021298
63, -506.97, -291.54, -268.83, 0.00, 0.000, 0.000, 0.000, 16:30:21.299, 1680381021299
64, -175.12, -19.71, -67.05, 0.00, 0.000, 0.000, 0.000, 16:30:21.299, 1680381021299
65, 608.36, 459.06, 382.75, 0.00, 0.000, 0.000, 0.000, 16:30:21.300, 1680381021300
66, -334.40, -208.24, -212.27, 0.00, 0.000, 0.000, 0.000, 16:30:21.300, 1680381021300
67, -424.33, -202.86, -237.38, 0.00, 0.000, 0.000, 0.000, 16:30:21.328, 1680381021328
68, 512.67, 430.61, 337.63, 0.00, 0.000, 0.000, 0.000, 16:30:21.328, 1680381021328
69, 5.78, 14.39, -6.74, 0.00, 0.000, 0.000, 0.000, 16:30:21.329, 1680381021329
70, -532.72, -288.94, -287.51, 0.00, 0.000, 0.000, 0.000, 16:30:21.329, 1680381021329
71, 185.73, 227.43, 157.47, 0.00, 0.000, 0.000, 0.000, 16:30:21.330, 1680381021330
72, 385.44, 273.35, 237.59, 0.00, 0.000, 0.000, 0.000, 16:30:21.330, 1680381021330
73, -504.78, -294.49, -280.44, 0.00, 0.000, 0.000, 0.000, 16:30:21.358, 1680381021358
74, -168.03, -17.50, -71.46, 0.00, 0.000, 0.000, 0.000, 16:30:21.358, 1680381021358
75, 611.84, 454.09, 390.73, 0.00, 0.000, 0.000, 0.000, 16:30:21.360, 1680381021360
76, -322.31, -202.12, -205.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.360, 1680381021360
77, -409.82, -197.78, -245.98, 0.00, 0.000, 0.000, 0.000, 16:30:21.360, 1680381021360
78, 522.12, 434.39, 333.49, 0.00, 0.000, 0.000, 0.000, 16:30:21.360, 1680381021360
79, 23.03, 17.13, -12.77, 0.00, 0.000, 0.000, 0.000, 16:30:21.389, 1680381021389
80, -519.79, -285.09, -298.33, 0.00, 0.000, 0.000, 0.000, 16:30:21.389, 1680381021389
81, 196.24, 234.11, 149.73, 0.00, 0.000, 0.000, 0.000, 16:30:21.390, 1680381021390
82, 388.65, 279.74, 244.03, 0.00, 0.000, 0.000, 0.000, 16:30:21.390, 1680381021390
83, -489.93, -288.78, -266.80, 0.00, 0.000, 0.000, 0.000, 16:30:21.396, 1680381021396
84, -165.67, -16.68, -57.24, 0.00, 0.000, 0.000, 0.000, 16:30:21.396, 1680381021396
85, 611.94, 463.94, 413.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.418, 1680381021418
86, -335.35, -202.69, -175.34, 0.00, 0.000, 0.000, 0.000, 16:30:21.418, 1680381021418
87, -426.73, -197.85, -211.60, 0.00, 0.000, 0.000, 0.000, 16:30:21.419, 1680381021419
88, 511.14, 433.33, 371.15, 0.00, 0.000, 0.000, 0.000, 16:30:21.419, 1680381021419
89, 1.97, 13.23, 5.07, 0.00, 0.000, 0.000, 0.000, 16:30:21.420, 1680381021420
90, -526.76, -287.77, -284.48, 0.00, 0.000, 0.000, 0.000, 16:30:21.420, 1680381021420
91, 188.79, 232.57, 162.48, 0.00, 0.000, 0.000, 0.000, 16:30:21.449, 1680381021449
92, 381.30, 270.83, 237.67, 0.00, 0.000, 0.000, 0.000, 16:30:21.449, 1680381021449
93, -500.11, -296.22, -278.39, 0.00, 0.000, 0.000, 0.000, 16:30:21.449, 1680381021449
94, -174.23, -14.65, -68.34, 0.00, 0.000, 0.000, 0.000, 16:30:21.449, 1680381021449
95, 601.07, 462.15, 400.08, 0.00, 0.000, 0.000, 0.000, 16:30:21.450, 1680381021450
96, -334.00, -197.88, -189.91, 0.00, 0.000, 0.000, 0.000, 16:30:21.450, 1680381021450
97, -433.12, -205.21, -217.42, 0.00, 0.000, 0.000, 0.000, 16:30:21.478, 1680381021478
98, 507.12, 432.98, 369.59, 0.00, 0.000, 0.000, 0.000, 16:30:21.478, 1680381021478
99, -9.80, 4.91, 14.64, 0.00, 0.000, 0.000, 0.000, 16:30:21.479, 1680381021479
100, -550.02, -296.29, -273.01, 0.00, 0.000, 0.000, 0.000, 16:30:21.479, 1680381021479
101, 169.27, 223.03, 168.21, 0.00, 0.000, 0.000, 0.000, 16:30:21.480, 1680381021480
102, 372.86, 278.41, 249.16, 0.00, 0.000, 0.000, 0.000, 16:30:21.480, 1680381021480
103, -515.31, -288.76, -269.71, 0.00, 0.000, 0.000, 0.000, 16:30:21.509, 1680381021509
104, -190.43, -15.49, -64.61, 0.00, 0.000, 0.000, 0.000, 16:30:21.509, 1680381021509
105, 586.06, 453.37, 392.05, 0.00, 0.000, 0.000, 0.000, 16:30:21.509, 1680381021509
106, -352.19, -209.35, -197.84, 0.00, 0.000, 0.000, 0.000, 16:30:21.509, 1680381021509
107, -445.61, -199.87, -221.43, 0.00, 0.000, 0.000, 0.000, 16:30:21.510, 1680381021510
108, 503.75, 438.69, 370.50, 0.00, 0.000, 0.000, 0.000, 16:30:21.510, 1680381021510
109, -2.89, 20.10, 28.82, 0.00, 0.000, 0.000, 0.000, 16:30:21.539, 1680381021539
110, -530.42, -276.76, -265.09, 0.00, 0.000, 0.000, 0.000, 16:30:21.539, 1680381021539
111, 191.27, 239.41, 182.67, 0.00, 0.000, 0.000, 0.000, 16:30:21.539, 1680381021539
112, 381.44, 280.35, 257.41, 0.00, 0.000, 0.000, 0.000, 16:30:21.539, 1680381021539
113, -498.76, -285.84, -257.02, 0.00, 0.000, 0.000, 0.000, 16:30:21.540, 1680381021540
114, -161.10, -3.75, -42.21, 0.00, 0.000, 0.000, 0.000, 16:30:21.540, 1680381021540
115, 604.23, 465.57, 414.03, 0.00, 0.000, 0.000, 0.000, 16:30:21.569, 1680381021569
116, -328.83, -191.03, -176.34, 0.00, 0.000, 0.000, 0.000, 16:30:21.569, 1680381021569
117, -422.52, -189.27, -202.88, 0.00, 0.000, 0.000, 0.000, 16:30:21.570, 1680381021570
118, 516.44, 435.45, 382.22, 0.00, 0.000, 0.000, 0.000, 16:30:21.570, 1680381021570
119, 3.20, 13.81, 21.27, 0.00, 0.000, 0.000, 0.000, 16:30:21.571, 1680381021571
120, -522.73, -281.17, -264.51, 0.00, 0.000, 0.000, 0.000, 16:30:21.571, 1680381021571
121, 194.99, 243.19, 185.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
122, 386.92, 277.40, 262.64, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
123, -496.18, -280.19, -255.55, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
124, -155.07, 0.69, -30.10, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
125, 623.12, 469.10, 432.20, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
126, -315.55, -191.31, -158.84, 0.00, 0.000, 0.000, 0.000, 16:30:21.600, 1680381021600
127, -399.31, -168.25, -185.00, 0.00, 0.000, 0.000, 0.000, 16:30:21.628, 1680381021628
128, 532.92, 467.40, 375.26, 0.00, 0.000, 0.000, 0.000, 16:30:21.629, 1680381021629
129, 7.26, 41.82, 3.17, 0.00, 0.000, 0.000, 0.000, 16:30:21.629, 1680381021629
130, -539.88, -253.76, -296.02, 0.00, 0.000, 0.000, 0.000, 16:30:21.629, 1680381021629
131, 166.18, 249.74, 148.19, 0.00, 0.000, 0.000, 0.000, 16:30:21.630, 1680381021630
132, 349.94, 251.44, 234.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.630, 1680381021630
133, -527.44, -327.27, -270.21, 0.00, 0.000, 0.000, 0.000, 16:30:21.658, 1680381021658
134, -165.66, -27.33, -34.84, 0.00, 0.000, 0.000, 0.000, 16:30:21.658, 1680381021658
135, 623.72, 459.29, 435.31, 0.00, 0.000, 0.000, 0.000, 16:30:21.659, 1680381021659
136, -312.60, -194.24, -143.65, 0.00, 0.000, 0.000, 0.000, 16:30:21.659, 1680381021659
137, -390.53, -183.41, -177.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.660, 1680381021660
138, 538.37, 433.09, 372.42, 0.00, 0.000, 0.000, 0.000, 16:30:21.660, 1680381021660
139, 3.33, 9.67, 12.08, 0.00, 0.000, 0.000, 0.000, 16:30:21.688, 1680381021688
140, -535.14, -284.29, -275.43, 0.00, 0.000, 0.000, 0.000, 16:30:21.688, 1680381021688
141, 189.34, 236.36, 173.31, 0.00, 0.000, 0.000, 0.000, 16:30:21.689, 1680381021689
142, 369.64, 272.23, 252.29, 0.00, 0.000, 0.000, 0.000, 16:30:21.689, 1680381021689
143, -509.74, -288.33, -259.63, 0.00, 0.000, 0.000, 0.000, 16:30:21.690, 1680381021690
144, -175.53, -12.87, -43.33, 0.00, 0.000, 0.000, 0.000, 16:30:21.690, 1680381021690
145, 599.76, 464.96, 418.96, 0.00, 0.000, 0.000, 0.000, 16:30:21.718, 1680381021718
146, -334.38, -204.88, -167.61, 0.00, 0.000, 0.000, 0.000, 16:30:21.718, 1680381021718
147, -418.43, -203.85, -198.01, 0.00, 0.000, 0.000, 0.000, 16:30:21.719, 1680381021719
148, 515.00, 432.58, 367.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.719, 1680381021719
149, 1.49, 15.62, -12.70, 0.00, 0.000, 0.000, 0.000, 16:30:21.720, 1680381021720
150, -528.39, -279.13, -300.88, 0.00, 0.000, 0.000, 0.000, 16:30:21.720, 1680381021720
151, 201.51, 240.38, 150.33, 0.00, 0.000, 0.000, 0.000, 16:30:21.748, 1680381021748
152, 389.63, 274.86, 257.36, 0.00, 0.000, 0.000, 0.000, 16:30:21.748, 1680381021748
153, -505.98, -294.86, -223.15, 0.00, 0.000, 0.000, 0.000, 16:30:21.749, 1680381021749
154, -171.52, -4.25, 18.90, 0.00, 0.000, 0.000, 0.000, 16:30:21.749, 1680381021749
155, 592.92, 454.87, 484.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.750, 1680381021750
156, -344.71, -202.24, -116.63, 0.00, 0.000, 0.000, 0.000, 16:30:21.750, 1680381021750
157, -421.79, -191.22, -177.50, 0.00, 0.000, 0.000, 0.000, 16:30:21.778, 1680381021778
158, 509.61, 437.39, 357.97, 0.00, 0.000, 0.000, 0.000, 16:30:21.778, 1680381021778
159, -9.01, 13.79, -33.22, 0.00, 0.000, 0.000, 0.000, 16:30:21.779, 1680381021779
160, -525.07, -284.63, -329.82, 0.00, 0.000, 0.000, 0.000, 16:30:21.779, 1680381021779
161, 192.36, 238.45, 121.66, 0.00, 0.000, 0.000, 0.000, 16:30:21.780, 1680381021780
162, 378.50, 269.37, 225.57, 0.00, 0.000, 0.000, 0.000, 16:30:21.780, 1680381021780
163, -504.03, -293.44, -278.67, 0.00, 0.000, 0.000, 0.000, 16:30:21.808, 1680381021808
164, -161.71, -3.43, -56.00, 0.00, 0.000, 0.000, 0.000, 16:30:21.808, 1680381021808
165, 615.05, 456.84, 404.79, 0.00, 0.000, 0.000, 0.000, 16:30:21.810, 1680381021810
166, -339.61, -203.76, -192.71, 0.00, 0.000, 0.000, 0.000, 16:30:21.810, 1680381021810
167, -416.88, -196.81, -209.07, 0.00, 0.000, 0.000, 0.000, 16:30:21.810, 1680381021810
168, 516.80, 436.47, 382.15, 0.00, 0.000, 0.000, 0.000, 16:30:21.810, 1680381021810
169, -5.34, 16.54, 23.30, 0.00, 0.000, 0.000, 0.000, 16:30:21.840, 1680381021840
170, -535.47, -284.98, -267.84, 0.00, 0.000, 0.000, 0.000, 16:30:21.840, 1680381021840
171, 187.83, 237.65, 170.95, 0.00, 0.000, 0.000, 0.000, 16:30:21.840, 1680381021840
172, 365.87, 272.74, 230.85, 0.00, 0.000, 0.000, 0.000, 16:30:21.840, 1680381021840
173, -508.32, -290.74, -298.16, 0.00, 0.000, 0.000, 0.000, 16:30:21.841, 1680381021841
174, -165.59, -2.22, -82.78, 0.00, 0.000, 0.000, 0.000, 16:30:21.841, 1680381021841
175, 595.14, 470.32, 377.51, 0.00, 0.000, 0.000, 0.000, 16:30:21.868, 1680381021868
176, -335.69, -189.98, -214.80, 0.00, 0.000, 0.000, 0.000, 16:30:21.868, 1680381021868
177, -426.33, -198.03, -231.49, 0.00, 0.000, 0.000, 0.000, 16:30:21.869, 1680381021869
178, 522.80, 448.26, 363.87, 0.00, 0.000, 0.000, 0.000, 16:30:21.869, 1680381021869
179, 2.55, 5.76, 15.47, 0.00, 0.000, 0.000, 0.000, 16:30:21.877, 1680381021877
180, -516.76, -280.94, -253.14, 0.00, 0.000, 0.000, 0.000, 16:30:21.877, 1680381021877
181, 214.63, 243.96, 208.01, 0.00, 0.000, 0.000, 0.000, 16:30:21.898, 1680381021898
182, 389.27, 272.76, 276.92, 0.00, 0.000, 0.000, 0.000, 16:30:21.898, 1680381021898
183, -516.20, -290.27, -248.83, 0.00, 0.000, 0.000, 0.000, 16:30:21.899, 1680381021899
184, -145.02, -1.85, -17.00, 0.00, 0.000, 0.000, 0.000, 16:30:21.899, 1680381021899
185, 617.47, 462.21, 445.39, 0.00, 0.000, 0.000, 0.000, 16:30:21.900, 1680381021900
186, -327.59, -191.41, -154.25, 0.00, 0.000, 0.000, 0.000, 16:30:21.900, 1680381021900
187, -395.55, -198.66, -182.73, 0.00, 0.000, 0.000, 0.000, 16:30:21.928, 1680381021928
188, 524.01, 429.24, 397.97, 0.00, 0.000, 0.000, 0.000, 16:30:21.928, 1680381021928
189, -7.56, 12.03, 27.68, 0.00, 0.000, 0.000, 0.000, 16:30:21.929, 1680381021929
190, -527.02, -286.01, -270.50, 0.00, 0.000, 0.000, 0.000, 16:30:21.929, 1680381021929
191, 196.22, 257.46, 210.42, 0.00, 0.000, 0.000, 0.000, 16:30:21.930, 1680381021930
192, 366.43, 261.79, 283.26, 0.00, 0.000, 0.000, 0.000, 16:30:21.930, 1680381021930
193, -501.97, -299.69, -228.54, 0.00, 0.000, 0.000, 0.000, 16:30:21.958, 1680381021958
194, -161.11, -10.14, -18.56, 0.00, 0.000, 0.000, 0.000, 16:30:21.959, 1680381021959
195, 587.82, 448.43, 432.50, 0.00, 0.000, 0.000, 0.000, 16:30:21.959, 1680381021959
196, -358.82, -217.55, -166.55, 0.00, 0.000, 0.000, 0.000, 16:30:21.959, 1680381021959
197, -444.91, -199.22, -190.53, 0.00, 0.000, 0.000, 0.000, 16:30:21.960, 1680381021960
198, 515.88, 427.62, 390.25, 0.00, 0.000, 0.000, 0.000, 16:30:21.960, 1680381021960
199, -9.06, -2.64, 5.31, 0.00, 0.000, 0.000, 0.000, 16:30:21.990, 1680381021990
200, -534.81, -280.01, -277.76, 0.00, 0.000, 0.000, 0.000, 16:30:21.990, 1680381021990
0, 189.97, 227.54, 154.35, 0.00, 0.000, 0.000, 0.000, 16:30:21.990, 1680381021990
1, 367.48, 255.20, 212.97, 0.00, 0.000, 0.000, 0.000, 16:30:21.992, 1680381021992
2, -539.25, -316.20, -322.39, 0.00, 0.000, 0.000, 0.000, 16:30:21.992, 1680381021992
3, -183.38, -16.85, -92.57, 0.00, 0.000, 0.000, 0.000, 16:30:21.993, 1680381021993
4, 585.88, 433.86, 380.26, 0.00, 0.000, 0.000, 0.000, 16:30:21.993, 1680381021993
5, -325.97, -212.96, -174.83, 0.00, 0.000, 0.000, 0.000, 16:30:22.018, 1680381022018
6, -415.36, -195.48, -195.95, 0.00, 0.000, 0.000, 0.000, 16:30:22.018, 1680381022018
7, 541.08, 438.85, 404.77, 0.00, 0.000, 0.000, 0.000, 16:30:22.019, 1680381022019
8, 20.11, 7.89, 21.72, 0.00, 0.000, 0.000, 0.000, 16:30:22.019, 1680381022019
9, -485.57, -267.25, -256.52, 0.00, 0.000, 0.000, 0.000, 16:30:22.048, 1680381022048
10, 229.02, 248.27, 185.93, 0.00, 0.000, 0.000, 0.000, 16:30:22.048, 1680381022048
11, 406.60, 278.91, 257.88, 0.00, 0.000, 0.000, 0.000, 16:30:22.049, 1680381022049
12, -460.92, -283.11, -257.14, 0.00, 0.000, 0.000, 0.000, 16:30:22.049, 1680381022049
13, -116.26, 5.59, -39.09, 0.00, 0.000, 0.000, 0.000, 16:30:22.050, 1680381022050
14, 633.75, 458.78, 428.88, 0.00, 0.000, 0.000, 0.000, 16:30:22.050, 1680381022050
15, -298.94, -188.38, -159.88, 0.00, 0.000, 0.000, 0.000, 16:30:22.051, 1680381022051
16, -386.01, -182.78, -173.68, 0.00, 0.000, 0.000, 0.000, 16:30:22.051, 1680381022051
17, 558.28, 443.01, 410.55, 0.00, 0.000, 0.000, 0.000, 16:30:22.078, 1680381022078
18, 29.12, 6.98, 44.02, 0.00, 0.000, 0.000, 0.000, 16:30:22.078, 1680381022078
19, -496.28, -273.36, -246.13, 0.00, 0.000, 0.000, 0.000, 16:30:22.079, 1680381022079
20, 209.91, 247.50, 193.24, 0.00, 0.000, 0.000, 0.000, 16:30:22.079, 1680381022079
21, 379.85, 268.95, 236.80, 0.00, 0.000, 0.000, 0.000, 16:30:22.108, 1680381022108
22, -497.68, -295.72, -281.62, 0.00, 0.000, 0.000, 0.000, 16:30:22.108, 1680381022108
23, -157.65, -4.73, -66.50, 0.00, 0.000, 0.000, 0.000, 16:30:22.109, 1680381022109
24, 614.98, 459.99, 399.41, 0.00, 0.000, 0.000, 0.000, 16:30:22.109, 1680381022109
25, -342.73, -208.77, -208.80, 0.00, 0.000, 0.000, 0.000, 16:30:22.110, 1680381022110
26, -419.56, -204.86, -224.04, 0.00, 0.000, 0.000, 0.000, 16:30:22.110, 1680381022110
27, 533.13, 434.66, 358.45, 0.00, 0.000, 0.000, 0.000, 16:30:22.111, 1680381022111
28, 3.53, 3.25, -6.07, 0.00, 0.000, 0.000, 0.000, 16:30:22.111, 1680381022111
29, -524.57, -289.49, -291.81, 0.00, 0.000, 0.000, 0.000, 16:30:22.138, 1680381022138
30, 214.27, 235.34, 142.26, 0.00, 0.000, 0.000, 0.000, 16:30:22.138, 1680381022138
31, 387.68, 263.85, 203.97, 0.00, 0.000, 0.000, 0.000, 16:30:22.139, 1680381022139
32, -488.13, -299.40, -321.08, 0.00, 0.000, 0.000, 0.000, 16:30:22.139, 1680381022139
33, -144.64, -14.67, -97.64, 0.00, 0.000, 0.000, 0.000, 16:30:22.169, 1680381022169
34, 609.27, 448.65, 358.67, 0.00, 0.000, 0.000, 0.000, 16:30:22.169, 1680381022169
35, -324.34, -209.46, -231.87, 0.00, 0.000, 0.000, 0.000, 16:30:22.169, 1680381022169
36, -394.35, -190.65, -233.50, 0.00, 0.000, 0.000, 0.000, 16:30:22.169, 1680381022169
37, 539.10, 437.82, 348.57, 0.00, 0.000, 0.000, 0.000, 16:30:22.170, 1680381022170
38, 0.37, -0.71, -14.36, 0.00, 0.000, 0.000, 0.000, 16:30:22.170, 1680381022170
39, -511.30, -284.44, -293.33, 0.00, 0.000, 0.000, 0.000, 16:30:22.171, 1680381022171
40, 220.25, 243.17, 168.47, 0.00, 0.000, 0.000, 0.000, 16:30:22.171, 1680381022171
41, 373.40, 255.94, 230.24, 0.00, 0.000, 0.000, 0.000, 16:30:22.199, 1680381022199
42, -519.78, -298.89, -285.52, 0.00, 0.000, 0.000, 0.000, 16:30:22.199, 1680381022199
43, -166.45, -2.22, -55.87, 0.00, 0.000, 0.000, 0.000, 16:30:22.199, 1680381022199
44, 607.43, 455.75, 403.10, 0.00, 0.000, 0.000, 0.000, 16:30:22.199, 1680381022199
45, -342.91, -212.80, -196.97, 0.00, 0.000, 0.000, 0.000, 16:30:22.229, 1680381022229
46, -415.68, -195.13, -225.62, 0.00, 0.000, 0.000, 0.000, 16:30:22.229, 1680381022229
47, 527.89, 440.44, 356.48, 0.00, 0.000, 0.000, 0.000, 16:30:22.229, 1680381022229
48, -6.54, 2.65, -7.97, 0.00, 0.000, 0.000, 0.000, 16:30:22.229, 1680381022229
49, -516.85, -291.23, -283.01, 0.00, 0.000, 0.000, 0.000, 16:30:22.230, 1680381022230
50, 207.09, 239.72, 172.38, 0.00, 0.000, 0.000, 0.000, 16:30:22.230, 1680381022230
51, 378.35, 274.93, 233.44, 0.00, 0.000, 0.000, 0.000, 16:30:22.231, 1680381022231
52, -498.49, -293.58, -274.88, 0.00, 0.000, 0.000, 0.000, 16:30:22.231, 1680381022231
53, -156.27, -9.21, -63.47, 0.00, 0.000, 0.000, 0.000, 16:30:22.258, 1680381022258
54, 598.55, 451.79, 382.39, 0.00, 0.000, 0.000, 0.000, 16:30:22.258, 1680381022258
55, -348.95, -217.50, -204.82, 0.00, 0.000, 0.000, 0.000, 16:30:22.259, 1680381022259
56, -426.32, -196.37, -231.53, 0.00, 0.000, 0.000, 0.000, 16:30:22.259, 1680381022259
57, 517.01, 438.62, 356.56, 0.00, 0.000, 0.000, 0.000, 16:30:22.288, 1680381022288
58, -20.96, -1.39, -5.40, 0.00, 0.000, 0.000, 0.000, 16:30:22.288, 1680381022288
59, -539.23, -293.15, -282.59, 0.00, 0.000, 0.000, 0.000, 16:30:22.289, 1680381022289
60, 193.65, 242.76, 174.69, 0.00, 0.000, 0.000, 0.000, 16:30:22.289, 1680381022289
61, 351.39, 260.54, 227.76, 0.00, 0.000, 0.000, 0.000, 16:30:22.290, 1680381022290
62, -531.46, -306.71, -286.31, 0.00, 0.000, 0.000, 0.000, 16:30:22.290, 1680381022290
63, -171.47, -0.50, -52.98, 0.00, 0.000, 0.000, 0.000, 16:30:22.297, 1680381022297
64, 591.70, 457.79, 402.48, 0.00, 0.000, 0.000, 0.000, 16:30:22.297, 1680381022297
65, -351.46, -210.84, -192.88, 0.00, 0.000, 0.000, 0.000, 16:30:22.318, 1680381022318
66, -414.87, -191.90, -213.84, 0.00, 0.000, 0.000, 0.000, 16:30:22.318, 1680381022318
67, 523.14, 442.38, 364.49, 0.00, 0.000, 0.000, 0.000, 16:30:22.319, 1680381022319
68, -15.12, 2.84, -10.09, 0.00, 0.000, 0.000, 0.000, 16:30:22.319, 1680381022319
69, -527.43, -282.82, -283.33, 0.00, 0.000, 0.000, 0.000, 16:30:22.348, 1680381022348
70, 203.56, 244.37, 169.27, 0.00, 0.000, 0.000, 0.000, 16:30:22.348, 1680381022348
71, 368.22, 266.75, 239.13, 0.00, 0.000, 0.000, 0.000, 16:30:22.349, 1680381022349
72, -504.67, -296.87, -264.61, 0.00, 0.000, 0.000, 0.000, 16:30:22.349, 1680381022349
73, -158.31, -4.16, -40.85, 0.00, 0.000, 0.000, 0.000, 16:30:22.350, 1680381022350
74, 609.33, 458.99, 413.96, 0.00, 0.000, 0.000, 0.000, 16:30:22.350, 1680381022350
75, -342.49, -203.53, -185.76, 0.00, 0.000, 0.000, 0.000, 16:30:22.351, 1680381022351
76, -420.53, -188.60, -205.30, 0.00, 0.000, 0.000, 0.000, 16:30:22.351, 1680381022351
77, 530.84, 441.96, 379.50, 0.00, 0.000, 0.000, 0.000, 16:30:22.378, 1680381022378
78, -17.20, -1.20, 5.37, 0.00, 0.000, 0.000, 0.000, 16:30:22.378, 1680381022378
79, -530.44, -281.85, -270.54, 0.00, 0.000, 0.000, 0.000, 16:30:22.381, 1680381022381
80, 218.00, 248.87, 194.22, 0.00, 0.000, 0.000, 0.000, 16:30:22.381, 1680381022381
81, 373.57, 268.37, 250.03, 0.00, 0.000, 0.000, 0.000, 16:30:22.408, 1680381022408
82, -495.62, -286.46, -263.39, 0.00, 0.000, 0.000, 0.000, 16:30:22.408, 1680381022408
83, -140.37, 23.31, -40.04, 0.00, 0.000, 0.000, 0.000, 16:30:22.409, 1680381022409
84, 594.70, 479.47, 390.11, 0.00, 0.000, 0.000, 0.000, 16:30:22.409, 1680381022409
85, -373.07, -201.27, -225.93, 0.00, 0.000, 0.000, 0.000, 16:30:22.410, 1680381022410
86, -448.27, -179.69, -254.94, 0.00, 0.000, 0.000, 0.000, 16:30:22.410, 1680381022410
87, 484.58, 426.54, 329.79, 0.00, 0.000, 0.000, 0.000, 16:30:22.411, 1680381022411
88, -62.33, -42.98, -30.81, 0.00, 0.000, 0.000, 0.000, 16:30:22.411, 1680381022411
89, -556.31, -327.99, -290.96, 0.00, 0.000, 0.000, 0.000, 16:30:22.438, 1680381022438
90, 204.16, 221.13, 186.38, 0.00, 0.000, 0.000, 0.000, 16:30:22.438, 1680381022438
91, 381.21, 257.42, 260.98, 0.00, 0.000, 0.000, 0.000, 16:30:22.440, 1680381022440
92, -495.83, -296.39, -257.30, 0.00, 0.000, 0.000, 0.000, 16:30:22.440, 1680381022440
93, -142.72, 1.41, -28.99, 0.00, 0.000, 0.000, 0.000, 16:30:22.468, 1680381022468
94, 603.78, 448.85, 405.26, 0.00, 0.000, 0.000, 0.000, 16:30:22.468, 1680381022468
