%OpenBCI Raw EEG Data
%Number of channels = 4
%Sample Rate = 200.0 Hz
%First Column = SampleIndex
%Last Column = Timestamp 
%Other Columns = EEG data in microvolts followed by Accel Data (in G) interleaved with Aux Data
177, 558.92, 433.81, 374.44, 0.00, 0.000, 0.000, 0.000, 16:29:16.467, 1680380956467
178, -79.76, -38.54, -13.38, 0.00, 0.000, 0.000, 0.000, 16:29:16.467, 1680380956467
179, -515.26, -255.52, -241.17, 0.00, 0.000, 0.000, 0.000, 16:29:16.468, 1680380956468
180, 264.23, 267.06, 182.42, 0.00, 0.000, 0.000, 0.000, 16:29:16.468, 1680380956468
181, 306.51, 219.27, 182.64, 0.00, 0.000, 0.000, 0.000, 16:29:16.469, 1680380956469
182, -516.86, -277.58, -266.02, 0.00, 0.000, 0.000, 0.000, 16:29:16.469, 1680380956469
183, -113.83, 28.21, -45.30, 0.00, 0.000, 0.000, 0.000, 16:29:16.470, 1680380956470
184, 555.08, 382.81, 330.61, 0.00, 0.000, 0.000, 0.000, 16:29:16.470, 1680380956470
185, -399.28, -223.01, -191.37, 0.00, 0.000, 0.000, 0.000, 16:29:16.497, 1680380956497
186, -395.23, -163.86, -179.79, 0.00, 0.000, 0.000, 0.000, 16:29:16.497, 1680380956497
187, 531.55, 418.80, 360.55, 0.00, 0.000, 0.000, 0.000, 16:29:16.498, 1680380956498
188, -89.38, -34.58, -14.85, 0.00, 0.000, 0.000, 0.000, 16:29:16.498, 1680380956498
189, -517.74, -258.37, -241.39, 0.00, 0.000, 0.000, 0.000, 16:29:16.527, 1680380956527
190, 251.41, 260.19, 192.79, 0.00, 0.000, 0.000, 0.000, 16:29:16.527, 1680380956527
191, 296.69, 209.80, 194.81, 0.00, 0.000, 0.000, 0.000, 16:29:16.528, 1680380956528
192, -519.97, -279.19, -249.05, 0.00, 0.000, 0.000, 0.000, 16:29:16.528, 1680380956528
193, -106.93, 33.93, -25.76, 0.00, 0.000, 0.000, 0.000, 16:29:16.529, 1680380956529
194, 562.21, 405.45, 353.28, 0.00, 0.000, 0.000, 0.000, 16:29:16.529, 1680380956529
195, -384.39, -219.68, -190.41, 0.00, 0.000, 0.000, 0.000, 16:29:16.530, 1680380956530
196, -389.21, -162.20, -187.68, 0.00, 0.000, 0.000, 0.000, 16:29:16.530, 1680380956530
197, 548.91, 434.64, 352.84, 0.00, 0.000, 0.000, 0.000, 16:29:16.557, 1680380956557
198, -73.77, -35.76, -25.46, 0.00, 0.000, 0.000, 0.000, 16:29:16.557, 1680380956557
199, -499.48, -259.79, -254.15, 0.00, 0.000, 0.000, 0.000, 16:29:16.558, 1680380956558
200, 270.96, 264.92, 178.20, 0.00, 0.000, 0.000, 0.000, 16:29:16.558, 1680380956558
0, 316.44, 212.44, 186.84, 0.00, 0.000, 0.000, 0.000, 16:29:16.559, 1680380956559
1, -516.33, -277.00, -253.77, 0.00, 0.000, 0.000, 0.000, 16:29:16.587, 1680380956587
2, -104.63, 30.17, -14.41, 0.00, 0.000, 0.000, 0.000, 16:29:16.587, 1680380956587
3, 567.87, 407.15, 387.24, 0.00, 0.000, 0.000, 0.000, 16:29:16.588, 1680380956588
4, -385.07, -215.06, -144.31, 0.00, 0.000, 0.000, 0.000, 16:29:16.588, 1680380956588
5, -394.57, -163.08, -155.25, 0.00, 0.000, 0.000, 0.000, 16:29:16.589, 1680380956589
6, 542.67, 427.10, 362.69, 0.00, 0.000, 0.000, 0.000, 16:29:16.589, 1680380956589
7, -77.10, -24.57, -27.93, 0.00, 0.000, 0.000, 0.000, 16:29:16.617, 1680380956617
8, -509.81, -259.35, -259.80, 0.00, 0.000, 0.000, 0.000, 16:29:16.617, 1680380956617
9, 255.47, 264.23, 167.89, 0.00, 0.000, 0.000, 0.000, 16:29:16.618, 1680380956618
10, 294.52, 208.29, 171.77, 0.00, 0.000, 0.000, 0.000, 16:29:16.618, 1680380956618
11, -516.81, -282.19, -273.17, 0.00, 0.000, 0.000, 0.000, 16:29:16.619, 1680380956619
12, -104.01, 32.23, -39.66, 0.00, 0.000, 0.000, 0.000, 16:29:16.619, 1680380956619
13, 574.00, 412.29, 352.82, 0.00, 0.000, 0.000, 0.000, 16:29:16.647, 1680380956647
14, -386.64, -214.31, -175.56, 0.00, 0.000, 0.000, 0.000, 16:29:16.647, 1680380956647
15, -383.38, -164.28, -164.29, 0.00, 0.000, 0.000, 0.000, 16:29:16.648, 1680380956648
16, 544.03, 421.92, 375.44, 0.00, 0.000, 0.000, 0.000, 16:29:16.648, 1680380956648
17, -82.30, -39.00, -16.09, 0.00, 0.000, 0.000, 0.000, 16:29:16.649, 1680380956649
18, -517.49, -261.13, -254.46, 0.00, 0.000, 0.000, 0.000, 16:29:16.649, 1680380956649
19, 257.07, 261.68, 172.40, 0.00, 0.000, 0.000, 0.000, 16:29:16.677, 1680380956677
20, 297.11, 207.89, 174.25, 0.00, 0.000, 0.000, 0.000, 16:29:16.677, 1680380956677
21, -514.14, -275.54, -268.56, 0.00, 0.000, 0.000, 0.000, 16:29:16.678, 1680380956678
22, -105.25, 33.70, -33.04, 0.00, 0.000, 0.000, 0.000, 16:29:16.678, 1680380956678
23, 574.48, 416.16, 369.49, 0.00, 0.000, 0.000, 0.000, 16:29:16.679, 1680380956679
24, -383.47, -212.60, -175.82, 0.00, 0.000, 0.000, 0.000, 16:29:16.679, 1680380956679
25, -381.73, -157.86, -165.42, 0.00, 0.000, 0.000, 0.000, 16:29:16.707, 1680380956707
26, 554.20, 428.83, 364.55, 0.00, 0.000, 0.000, 0.000, 16:29:16.707, 1680380956707
27, -70.39, -29.20, -11.17, 0.00, 0.000, 0.000, 0.000, 16:29:16.708, 1680380956708
28, -509.45, -256.45, -247.99, 0.00, 0.000, 0.000, 0.000, 16:29:16.708, 1680380956708
29, 269.01, 265.64, 183.62, 0.00, 0.000, 0.000, 0.000, 16:29:16.715, 1680380956715
30, 315.88, 217.70, 197.72, 0.00, 0.000, 0.000, 0.000, 16:29:16.715, 1680380956715
31, -497.69, -270.69, -246.64, 0.00, 0.000, 0.000, 0.000, 16:29:16.737, 1680380956737
32, -92.44, 34.95, -29.53, 0.00, 0.000, 0.000, 0.000, 16:29:16.737, 1680380956737
33, 580.82, 412.11, 357.48, 0.00, 0.000, 0.000, 0.000, 16:29:16.738, 1680380956738
34, -382.28, -213.89, -189.55, 0.00, 0.000, 0.000, 0.000, 16:29:16.738, 1680380956738
35, -378.80, -158.01, -175.69, 0.00, 0.000, 0.000, 0.000, 16:29:16.739, 1680380956739
36, 555.25, 433.50, 366.04, 0.00, 0.000, 0.000, 0.000, 16:29:16.739, 1680380956739
37, -75.93, -28.13, -17.34, 0.00, 0.000, 0.000, 0.000, 16:29:16.768, 1680380956768
38, -510.21, -254.56, -241.73, 0.00, 0.000, 0.000, 0.000, 16:29:16.768, 1680380956768
39, 255.30, 263.59, 191.87, 0.00, 0.000, 0.000, 0.000, 16:29:16.769, 1680380956769
40, 297.17, 208.03, 193.28, 0.00, 0.000, 0.000, 0.000, 16:29:16.769, 1680380956769
41, -517.55, -278.43, -251.48, 0.00, 0.000, 0.000, 0.000, 16:29:16.770, 1680380956770
42, -103.79, 32.90, -21.71, 0.00, 0.000, 0.000, 0.000, 16:29:16.770, 1680380956770
43, 571.50, 408.58, 355.12, 0.00, 0.000, 0.000, 0.000, 16:29:16.797, 1680380956797
44, -384.54, -214.44, -187.77, 0.00, 0.000, 0.000, 0.000, 16:29:16.797, 1680380956797
45, -390.68, -162.46, -190.05, 0.00, 0.000, 0.000, 0.000, 16:29:16.798, 1680380956798
46, 547.64, 427.02, 350.29, 0.00, 0.000, 0.000, 0.000, 16:29:16.798, 1680380956798
47, -81.90, -37.69, -25.27, 0.00, 0.000, 0.000, 0.000, 16:29:16.799, 1680380956799
48, -510.88, -266.65, -250.35, 0.00, 0.000, 0.000, 0.000, 16:29:16.799, 1680380956799
49, 256.68, 259.21, 182.69, 0.00, 0.000, 0.000, 0.000, 16:29:16.827, 1680380956827
50, 301.67, 209.77, 191.84, 0.00, 0.000, 0.000, 0.000, 16:29:16.827, 1680380956827
51, -520.55, -280.76, -251.30, 0.00, 0.000, 0.000, 0.000, 16:29:16.828, 1680380956828
52, -105.12, 28.19, -25.21, 0.00, 0.000, 0.000, 0.000, 16:29:16.828, 1680380956828
53, 564.49, 409.37, 353.96, 0.00, 0.000, 0.000, 0.000, 16:29:16.829, 1680380956829
54, -393.41, -215.28, -192.66, 0.00, 0.000, 0.000, 0.000, 16:29:16.829, 1680380956829
55, -397.43, -164.10, -190.24, 0.00, 0.000, 0.000, 0.000, 16:29:16.857, 1680380956857
56, 541.58, 427.15, 349.08, 0.00, 0.000, 0.000, 0.000, 16:29:16.857, 1680380956857
57, -83.54, -35.54, -24.85, 0.00, 0.000, 0.000, 0.000, 16:29:16.858, 1680380956858
58, -514.94, -257.50, -247.19, 0.00, 0.000, 0.000, 0.000, 16:29:16.858, 1680380956858
59, 260.29, 259.59, 191.05, 0.00, 0.000, 0.000, 0.000, 16:29:16.859, 1680380956859
60, 302.05, 209.94, 197.25, 0.00, 0.000, 0.000, 0.000, 16:29:16.859, 1680380956859
61, -517.34, -275.49, -247.74, 0.00, 0.000, 0.000, 0.000, 16:29:16.887, 1680380956887
62, -110.67, 29.93, -25.66, 0.00, 0.000, 0.000, 0.000, 16:29:16.887, 1680380956887
63, 566.52, 405.58, 355.69, 0.00, 0.000, 0.000, 0.000, 16:29:16.888, 1680380956888
64, -390.83, -226.26, -203.94, 0.00, 0.000, 0.000, 0.000, 16:29:16.888, 1680380956888
65, -402.62, -174.05, -195.41, 0.00, 0.000, 0.000, 0.000, 16:29:16.889, 1680380956889
66, 538.76, 423.22, 352.06, 0.00, 0.000, 0.000, 0.000, 16:29:16.889, 1680380956889
67, -77.42, -39.93, -23.95, 0.00, 0.000, 0.000, 0.000, 16:29:16.917, 1680380956917
68, -515.47, -257.91, -247.04, 0.00, 0.000, 0.000, 0.000, 16:29:16.917, 1680380956917
69, 248.19, 262.18, 182.62, 0.00, 0.000, 0.000, 0.000, 16:29:16.918, 1680380956918
70, 292.80, 216.92, 195.11, 0.00, 0.000, 0.000, 0.000, 16:29:16.918, 1680380956918
71, -522.13, -274.95, -249.26, 0.00, 0.000, 0.000, 0.000, 16:29:16.919, 1680380956919
72, -102.64, 35.23, -21.29, 0.00, 0.000, 0.000, 0.000, 16:29:16.919, 1680380956919
73, 570.08, 415.53, 363.43, 0.00, 0.000, 0.000, 0.000, 16:29:16.947, 1680380956947
74, -390.22, -208.32, -183.14, 0.00, 0.000, 0.000, 0.000, 16:29:16.947, 1680380956947
75, -383.28, -158.22, -181.42, 0.00, 0.000, 0.000, 0.000, 16:29:16.948, 1680380956948
76, 545.80, 432.16, 354.68, 0.00, 0.000, 0.000, 0.000, 16:29:16.948, 1680380956948
77, -82.82, -35.53, -21.04, 0.00, 0.000, 0.000, 0.000, 16:29:16.949, 1680380956949
78, -522.22, -258.24, -248.87, 0.00, 0.000, 0.000, 0.000, 16:29:16.949, 1680380956949
79, 259.40, 261.28, 185.29, 0.00, 0.000, 0.000, 0.000, 16:29:16.978, 1680380956978
80, 299.04, 210.70, 194.56, 0.00, 0.000, 0.000, 0.000, 16:29:16.978, 1680380956978
81, -515.22, -275.00, -248.33, 0.00, 0.000, 0.000, 0.000, 16:29:16.979, 1680380956979
82, -101.38, 33.27, -16.12, 0.00, 0.000, 0.000, 0.000, 16:29:16.979, 1680380956979
83, 572.98, 410.81, 365.29, 0.00, 0.000, 0.000, 0.000, 16:29:16.979, 1680380956979
84, -371.11, -205.94, -174.73, 0.00, 0.000, 0.000, 0.000, 16:29:16.979, 1680380956979
85, -385.42, -155.45, -171.06, 0.00, 0.000, 0.000, 0.000, 16:29:17.007, 1680380957007
86, 556.41, 431.17, 358.23, 0.00, 0.000, 0.000, 0.000, 16:29:17.007, 1680380957007
87, -75.15, -36.87, -22.82, 0.00, 0.000, 0.000, 0.000, 16:29:17.008, 1680380957008
88, -515.29, -253.61, -251.38, 0.00, 0.000, 0.000, 0.000, 16:29:17.008, 1680380957008
89, 266.12, 264.06, 192.22, 0.00, 0.000, 0.000, 0.000, 16:29:17.009, 1680380957009
90, 310.06, 210.75, 200.62, 0.00, 0.000, 0.000, 0.000, 16:29:17.009, 1680380957009
91, -505.73, -273.62, -241.95, 0.00, 0.000, 0.000, 0.000, 16:29:17.037, 1680380957037
92, -96.84, 36.64, -15.94, 0.00, 0.000, 0.000, 0.000, 16:29:17.037, 1680380957037
93, 571.79, 409.04, 361.69, 0.00, 0.000, 0.000, 0.000, 16:29:17.039, 1680380957039
94, -379.10, -213.53, -178.92, 0.00, 0.000, 0.000, 0.000, 16:29:17.039, 1680380957039
95, -380.11, -158.67, -176.72, 0.00, 0.000, 0.000, 0.000, 16:29:17.039, 1680380957039
96, 560.88, 433.82, 368.92, 0.00, 0.000, 0.000, 0.000, 16:29:17.039, 1680380957039
97, -67.37, -27.36, -11.36, 0.00, 0.000, 0.000, 0.000, 16:29:17.067, 1680380957067
98, -498.99, -242.25, -234.51, 0.00, 0.000, 0.000, 0.000, 16:29:17.067, 1680380957067
99, 280.82, 283.82, 197.53, 0.00, 0.000, 0.000, 0.000, 16:29:17.068, 1680380957068
100, 311.76, 231.01, 191.94, 0.00, 0.000, 0.000, 0.000, 16:29:17.068, 1680380957068
101, -519.75, -256.69, -260.09, 0.00, 0.000, 0.000, 0.000, 16:29:17.069, 1680380957069
102, -113.85, 55.26, -37.39, 0.00, 0.000, 0.000, 0.000, 16:29:17.069, 1680380957069
103, 548.38, 392.43, 333.15, 0.00, 0.000, 0.000, 0.000, 16:29:17.097, 1680380957097
104, -419.84, -248.99, -201.22, 0.00, 0.000, 0.000, 0.000, 16:29:17.097, 1680380957097
105, -416.51, -192.78, -195.36, 0.00, 0.000, 0.000, 0.000, 16:29:17.098, 1680380957098
106, 536.21, 402.06, 348.72, 0.00, 0.000, 0.000, 0.000, 16:29:17.098, 1680380957098
107, -76.05, -50.12, -13.37, 0.00, 0.000, 0.000, 0.000, 16:29:17.099, 1680380957099
108, -495.94, -253.52, -230.59, 0.00, 0.000, 0.000, 0.000, 16:29:17.099, 1680380957099
109, 277.26, 264.70, 202.05, 0.00, 0.000, 0.000, 0.000, 16:29:17.127, 1680380957127
110, 318.65, 219.23, 213.16, 0.00, 0.000, 0.000, 0.000, 16:29:17.127, 1680380957127
111, -503.97, -269.47, -238.37, 0.00, 0.000, 0.000, 0.000, 16:29:17.128, 1680380957128
112, -98.58, 36.52, -19.19, 0.00, 0.000, 0.000, 0.000, 16:29:17.128, 1680380957128
113, 569.00, 404.78, 346.80, 0.00, 0.000, 0.000, 0.000, 16:29:17.129, 1680380957129
114, -383.02, -209.99, -182.99, 0.00, 0.000, 0.000, 0.000, 16:29:17.129, 1680380957129
115, -389.27, -159.32, -182.95, 0.00, 0.000, 0.000, 0.000, 16:29:17.158, 1680380957158
116, 545.53, 427.96, 351.05, 0.00, 0.000, 0.000, 0.000, 16:29:17.158, 1680380957158
117, -87.95, -37.77, -25.44, 0.00, 0.000, 0.000, 0.000, 16:29:17.158, 1680380957158
118, -523.07, -258.11, -253.54, 0.00, 0.000, 0.000, 0.000, 16:29:17.158, 1680380957158
119, 258.87, 259.21, 184.10, 0.00, 0.000, 0.000, 0.000, 16:29:17.159, 1680380957159
120, 302.49, 207.65, 186.79, 0.00, 0.000, 0.000, 0.000, 16:29:17.159, 1680380957159
121, -516.29, -283.45, -256.89, 0.00, 0.000, 0.000, 0.000, 16:29:17.187, 1680380957187
122, -106.70, 35.09, -39.19, 0.00, 0.000, 0.000, 0.000, 16:29:17.187, 1680380957187
123, 577.48, 410.01, 354.51, 0.00, 0.000, 0.000, 0.000, 16:29:17.188, 1680380957188
124, -386.50, -214.25, -175.70, 0.00, 0.000, 0.000, 0.000, 16:29:17.188, 1680380957188
125, -393.35, -156.37, -152.52, 0.00, 0.000, 0.000, 0.000, 16:29:17.195, 1680380957195
126, 536.32, 430.67, 394.47, 0.00, 0.000, 0.000, 0.000, 16:29:17.195, 1680380957195
127, -87.32, -33.51, 20.14, 0.00, 0.000, 0.000, 0.000, 16:29:17.218, 1680380957218
128, -527.50, -255.11, -212.27, 0.00, 0.000, 0.000, 0.000, 16:29:17.218, 1680380957218
129, 253.95, 260.87, 203.58, 0.00, 0.000, 0.000, 0.000, 16:29:17.219, 1680380957219
130, 300.89, 216.99, 179.22, 0.00, 0.000, 0.000, 0.000, 16:29:17.219, 1680380957219
131, -511.04, -272.20, -276.12, 0.00, 0.000, 0.000, 0.000, 16:29:17.220, 1680380957220
132, -107.15, 32.86, -68.23, 0.00, 0.000, 0.000, 0.000, 16:29:17.220, 1680380957220
133, 567.83, 410.20, 324.08, 0.00, 0.000, 0.000, 0.000, 16:29:17.248, 1680380957248
134, -380.10, -208.04, -196.19, 0.00, 0.000, 0.000, 0.000, 16:29:17.248, 1680380957248
135, -384.30, -159.72, -170.85, 0.00, 0.000, 0.000, 0.000, 16:29:17.249, 1680380957249
136, 551.75, 429.09, 383.95, 0.00, 0.000, 0.000, 0.000, 16:29:17.249, 1680380957249
137, -74.92, -30.78, 8.56, 0.00, 0.000, 0.000, 0.000, 16:29:17.250, 1680380957250
138, -512.05, -253.36, -221.17, 0.00, 0.000, 0.000, 0.000, 16:29:17.250, 1680380957250
139, 257.54, 261.42, 206.63, 0.00, 0.000, 0.000, 0.000, 16:29:17.277, 1680380957277
140, 304.38, 217.08, 206.47, 0.00, 0.000, 0.000, 0.000, 16:29:17.277, 1680380957277
141, -521.02, -272.36, -252.62, 0.00, 0.000, 0.000, 0.000, 16:29:17.278, 1680380957278
142, -109.17, 33.46, -36.26, 0.00, 0.000, 0.000, 0.000, 16:29:17.278, 1680380957278
143, 570.93, 413.77, 342.60, 0.00, 0.000, 0.000, 0.000, 16:29:17.279, 1680380957279
144, -376.46, -207.06, -193.24, 0.00, 0.000, 0.000, 0.000, 16:29:17.279, 1680380957279
145, -378.36, -152.14, -183.31, 0.00, 0.000, 0.000, 0.000, 16:29:17.307, 1680380957307
146, 558.79, 435.21, 352.88, 0.00, 0.000, 0.000, 0.000, 16:29:17.307, 1680380957307
147, -68.37, -25.89, -16.30, 0.00, 0.000, 0.000, 0.000, 16:29:17.308, 1680380957308
148, -499.81, -247.85, -234.69, 0.00, 0.000, 0.000, 0.000, 16:29:17.308, 1680380957308
149, 268.47, 269.71, 200.96, 0.00, 0.000, 0.000, 0.000, 16:29:17.309, 1680380957309
150, 312.48, 216.97, 204.35, 0.00, 0.000, 0.000, 0.000, 16:29:17.309, 1680380957309
151, -504.69, -269.37, -240.41, 0.00, 0.000, 0.000, 0.000, 16:29:17.337, 1680380957337
152, -98.37, 36.26, -29.23, 0.00, 0.000, 0.000, 0.000, 16:29:17.337, 1680380957337
153, 578.74, 413.03, 348.96, 0.00, 0.000, 0.000, 0.000, 16:29:17.338, 1680380957338
154, -374.88, -210.57, -192.48, 0.00, 0.000, 0.000, 0.000, 16:29:17.338, 1680380957338
155, -380.34, -157.52, -188.93, 0.00, 0.000, 0.000, 0.000, 16:29:17.339, 1680380957339
156, 554.38, 428.10, 349.93, 0.00, 0.000, 0.000, 0.000, 16:29:17.339, 1680380957339
157, -76.03, -32.37, -17.77, 0.00, 0.000, 0.000, 0.000, 16:29:17.367, 1680380957367
158, -513.40, -259.13, -239.75, 0.00, 0.000, 0.000, 0.000, 16:29:17.367, 1680380957367
159, 259.93, 261.14, 198.19, 0.00, 0.000, 0.000, 0.000, 16:29:17.368, 1680380957368
160, 310.66, 212.20, 204.71, 0.00, 0.000, 0.000, 0.000, 16:29:17.368, 1680380957368
161, -513.65, -279.81, -242.94, 0.00, 0.000, 0.000, 0.000, 16:29:17.369, 1680380957369
162, -101.34, 32.60, -15.14, 0.00, 0.000, 0.000, 0.000, 16:29:17.369, 1680380957369
163, 568.03, 402.74, 360.00, 0.00, 0.000, 0.000, 0.000, 16:29:17.397, 1680380957397
164, -384.55, -215.29, -182.44, 0.00, 0.000, 0.000, 0.000, 16:29:17.397, 1680380957397
165, -384.21, -162.06, -175.97, 0.00, 0.000, 0.000, 0.000, 16:29:17.398, 1680380957398
166, 558.29, 423.93, 355.53, 0.00, 0.000, 0.000, 0.000, 16:29:17.398, 1680380957398
167, -70.56, -36.33, -19.18, 0.00, 0.000, 0.000, 0.000, 16:29:17.399, 1680380957399
168, -514.04, -263.36, -247.44, 0.00, 0.000, 0.000, 0.000, 16:29:17.399, 1680380957399
169, 267.54, 266.27, 183.37, 0.00, 0.000, 0.000, 0.000, 16:29:17.427, 1680380957427
170, 312.65, 209.11, 193.24, 0.00, 0.000, 0.000, 0.000, 16:29:17.427, 1680380957427
171, -507.79, -281.85, -255.33, 0.00, 0.000, 0.000, 0.000, 16:29:17.428, 1680380957428
172, -105.18, 26.44, -35.37, 0.00, 0.000, 0.000, 0.000, 16:29:17.428, 1680380957428
173, 572.10, 407.82, 345.91, 0.00, 0.000, 0.000, 0.000, 16:29:17.429, 1680380957429
174, -373.95, -215.03, -188.10, 0.00, 0.000, 0.000, 0.000, 16:29:17.429, 1680380957429
175, -385.02, -160.88, -175.08, 0.00, 0.000, 0.000, 0.000, 16:29:17.457, 1680380957457
176, 545.44, 425.48, 373.10, 0.00, 0.000, 0.000, 0.000, 16:29:17.457, 1680380957457
177, -77.79, -39.25, 13.58, 0.00, 0.000, 0.000, 0.000, 16:29:17.458, 1680380957458
178, -518.71, -260.70, -221.82, 0.00, 0.000, 0.000, 0.000, 16:29:17.458, 1680380957458
179, 246.40, 258.52, 187.86, 0.00, 0.000, 0.000, 0.000, 16:29:17.459, 1680380957459
180, 298.92, 211.43, 173.28, 0.00, 0.000, 0.000, 0.000, 16:29:17.459, 1680380957459
181, -520.89, -277.57, -276.60, 0.00, 0.000, 0.000, 0.000, 16:29:17.487, 1680380957487
182, -115.37, 33.36, -45.75, 0.00, 0.000, 0.000, 0.000, 16:29:17.487, 1680380957487
183, 561.65, 402.17, 336.12, 0.00, 0.000, 0.000, 0.000, 16:29:17.488, 1680380957488
184, -387.15, -219.29, -202.60, 0.00, 0.000, 0.000, 0.000, 16:29:17.488, 1680380957488
185, -391.24, -159.55, -189.27, 0.00, 0.000, 0.000, 0.000, 16:29:17.489, 1680380957489
186, 545.93, 420.33, 350.80, 0.00, 0.000, 0.000, 0.000, 16:29:17.489, 1680380957489
187, -83.04, -38.86, -14.92, 0.00, 0.000, 0.000, 0.000, 16:29:17.518, 1680380957518
188, -525.01, -264.07, -235.89, 0.00, 0.000, 0.000, 0.000, 16:29:17.518, 1680380957518
189, 246.67, 248.94, 199.43, 0.00, 0.000, 0.000, 0.000, 16:29:17.518, 1680380957518
190, 292.98, 199.82, 199.25, 0.00, 0.000, 0.000, 0.000, 16:29:17.518, 1680380957518
191, -526.37, -281.38, -261.32, 0.00, 0.000, 0.000, 0.000, 16:29:17.519, 1680380957519
192, -117.05, 22.20, -45.55, 0.00, 0.000, 0.000, 0.000, 16:29:17.519, 1680380957519
193, 557.40, 400.29, 322.93, 0.00, 0.000, 0.000, 0.000, 16:29:17.547, 1680380957547
194, -393.66, -217.80, -213.90, 0.00, 0.000, 0.000, 0.000, 16:29:17.547, 1680380957547
195, -405.02, -169.40, -203.31, 0.00, 0.000, 0.000, 0.000, 16:29:17.548, 1680380957548
196, 536.71, 399.39, 321.04, 0.00, 0.000, 0.000, 0.000, 16:29:17.548, 1680380957548
197, -104.14, -47.54, -27.85, 0.00, 0.000, 0.000, 0.000, 16:29:17.549, 1680380957549
198, -532.86, -265.25, -242.73, 0.00, 0.000, 0.000, 0.000, 16:29:17.549, 1680380957549
199, 246.32, 259.65, 195.97, 0.00, 0.000, 0.000, 0.000, 16:29:17.577, 1680380957577
200, 291.26, 205.32, 201.05, 0.00, 0.000, 0.000, 0.000, 16:29:17.577, 1680380957577
0, -526.48, -280.79, -249.66, 0.00, 0.000, 0.000, 0.000, 16:29:17.578, 1680380957578
1, -113.97, 30.22, -32.64, 0.00, 0.000, 0.000, 0.000, 16:29:17.579, 1680380957579
2, 570.17, 410.47, 353.04, 0.00, 0.000, 0.000, 0.000, 16:29:17.579, 1680380957579
3, -381.98, -209.53, -194.32, 0.00, 0.000, 0.000, 0.000, 16:29:17.580, 1680380957580
4, -382.64, -158.18, -189.88, 0.00, 0.000, 0.000, 0.000, 16:29:17.580, 1680380957580
5, 555.36, 430.71, 351.64, 0.00, 0.000, 0.000, 0.000, 16:29:17.607, 1680380957607
6, -68.59, -32.73, -18.18, 0.00, 0.000, 0.000, 0.000, 16:29:17.607, 1680380957607
7, -513.22, -255.43, -242.45, 0.00, 0.000, 0.000, 0.000, 16:29:17.608, 1680380957608
8, 262.68, 269.41, 195.89, 0.00, 0.000, 0.000, 0.000, 16:29:17.608, 1680380957608
9, 311.58, 222.13, 209.19, 0.00, 0.000, 0.000, 0.000, 16:29:17.637, 1680380957637
10, -516.90, -271.23, -239.65, 0.00, 0.000, 0.000, 0.000, 16:29:17.637, 1680380957637
11, -105.52, 33.25, -16.95, 0.00, 0.000, 0.000, 0.000, 16:29:17.638, 1680380957638
12, 560.41, 408.13, 356.08, 0.00, 0.000, 0.000, 0.000, 16:29:17.638, 1680380957638
13, -376.78, -213.37, -187.04, 0.00, 0.000, 0.000, 0.000, 16:29:17.639, 1680380957639
14, -380.39, -159.95, -176.99, 0.00, 0.000, 0.000, 0.000, 16:29:17.639, 1680380957639
15, 556.22, 437.97, 355.63, 0.00, 0.000, 0.000, 0.000, 16:29:17.640, 1680380957640
16, -76.88, -31.32, -22.63, 0.00, 0.000, 0.000, 0.000, 16:29:17.640, 1680380957640
17, -511.45, -255.93, -247.81, 0.00, 0.000, 0.000, 0.000, 16:29:17.667, 1680380957667
18, 259.76, 259.46, 187.31, 0.00, 0.000, 0.000, 0.000, 16:29:17.667, 1680380957667
19, 301.73, 212.89, 192.96, 0.00, 0.000, 0.000, 0.000, 16:29:17.668, 1680380957668
20, -523.31, -278.16, -251.60, 0.00, 0.000, 0.000, 0.000, 16:29:17.668, 1680380957668
21, -107.33, 32.47, -26.51, 0.00, 0.000, 0.000, 0.000, 16:29:17.697, 1680380957697
22, 572.11, 411.62, 354.34, 0.00, 0.000, 0.000, 0.000, 16:29:17.697, 1680380957697
23, -382.65, -221.87, -189.93, 0.00, 0.000, 0.000, 0.000, 16:29:17.698, 1680380957698
24, -382.17, -160.79, -185.04, 0.00, 0.000, 0.000, 0.000, 16:29:17.698, 1680380957698
25, 555.79, 429.58, 349.83, 0.00, 0.000, 0.000, 0.000, 16:29:17.699, 1680380957699
26, -83.91, -32.71, -23.07, 0.00, 0.000, 0.000, 0.000, 16:29:17.699, 1680380957699
27, -513.86, -256.04, -242.63, 0.00, 0.000, 0.000, 0.000, 16:29:17.700, 1680380957700
28, 260.15, 261.73, 196.37, 0.00, 0.000, 0.000, 0.000, 16:29:17.700, 1680380957700
29, 305.66, 213.43, 199.59, 0.00, 0.000, 0.000, 0.000, 16:29:17.727, 1680380957727
30, -513.00, -269.84, -244.41, 0.00, 0.000, 0.000, 0.000, 16:29:17.727, 1680380957727
31, -96.31, 41.40, -13.03, 0.00, 0.000, 0.000, 0.000, 16:29:17.728, 1680380957728
32, 583.62, 418.54, 368.43, 0.00, 0.000, 0.000, 0.000, 16:29:17.728, 1680380957728
33, -371.09, -205.60, -175.62, 0.00, 0.000, 0.000, 0.000, 16:29:17.757, 1680380957757
34, -374.71, -151.52, -175.78, 0.00, 0.000, 0.000, 0.000, 16:29:17.757, 1680380957757
35, 562.51, 431.21, 358.40, 0.00, 0.000, 0.000, 0.000, 16:29:17.758, 1680380957758
36, -70.92, -31.19, -22.46, 0.00, 0.000, 0.000, 0.000, 16:29:17.758, 1680380957758
